1.037149508000000000e+09,-4.758327007293701172e-01,9.702651977539062500e+00,2.918027341365814209e-01,5.000000000000000000e+00
1.037149700000000000e+09,2.371425181627273560e-01,9.588874816894531250e+00,5.091619491577148438e-01,5.000000000000000000e+00
1.037149891000000000e+09,3.965611159801483154e-01,1.022126960754394531e+01,2.420704513788223267e-01,5.000000000000000000e+00
1.037150083000000000e+09,1.579211652278900146e-01,1.021024131774902344e+01,7.156905531883239746e-01,5.000000000000000000e+00
1.037150275000000000e+09,-1.080415174365043640e-01,9.086196899414062500e+00,-2.859440147876739502e-01,5.000000000000000000e+00
1.037150466000000000e+09,-1.464760899543762207e-01,9.826313018798828125e+00,-4.236522018909454346e-01,5.000000000000000000e+00
1.037150656000000000e+09,-6.971881538629531860e-02,9.670554161071777344e+00,5.596003681421279907e-02,5.000000000000000000e+00
1.037150847000000000e+09,2.770222425460815430e-01,9.555947303771972656e+00,3.368842601776123047e-01,5.000000000000000000e+00
1.037151040000000000e+09,5.829002261161804199e-01,1.022762203216552734e+01,2.330404072999954224e-01,5.000000000000000000e+00
1.037151232000000000e+09,2.962373495101928711e-01,1.029432773590087891e+01,5.603851675987243652e-01,5.000000000000000000e+00
1.037151424000000000e+09,-7.806155085563659668e-02,9.170678138732910156e+00,-3.682662844657897949e-01,5.000000000000000000e+00
1.037151615000000000e+09,-2.143193185329437256e-01,9.708899497985839844e+00,-6.202281713485717773e-01,5.000000000000000000e+00
1.037151807000000000e+09,-8.590276539325714111e-02,9.738144874572753906e+00,-1.133072748780250549e-01,5.000000000000000000e+00
1.037151998000000000e+09,1.164124682545661926e-01,9.585522651672363281e+00,1.431155502796173096e-01,5.000000000000000000e+00
1.037152190000000000e+09,5.893235206604003906e-01,1.046013069152832031e+01,-5.902623292058706284e-03,5.000000000000000000e+00
1.037152381000000000e+09,2.975872755050659180e-01,1.015794086456298828e+01,4.216747283935546875e-01,5.000000000000000000e+00
1.037152573000000000e+09,-3.379807621240615845e-02,9.426294326782226562e+00,-5.961279869079589844e-01,5.000000000000000000e+00
1.037152764000000000e+09,-3.039931058883666992e-01,9.749922752380371094e+00,-4.518224000930786133e-01,5.000000000000000000e+00
1.037152956000000000e+09,-1.422709673643112183e-01,9.788894653320312500e+00,2.196922339498996735e-02,5.000000000000000000e+00
1.037153147000000000e+09,9.686809778213500977e-02,9.735748291015625000e+00,2.092183083295822144e-01,5.000000000000000000e+00
1.037153339000000000e+09,5.055124163627624512e-01,1.059242248535156250e+01,1.406440436840057373e-01,5.000000000000000000e+00
1.037153530000000000e+09,2.602721452713012695e-01,1.000740814208984375e+01,3.899907767772674561e-01,5.000000000000000000e+00
1.037153722000000000e+09,6.425699591636657715e-02,9.569723129272460938e+00,-8.586337566375732422e-01,5.000000000000000000e+00
1.037153913000000000e+09,-3.169538974761962891e-01,9.677135467529296875e+00,-1.993304044008255005e-01,5.000000000000000000e+00
1.037154105000000000e+09,-2.208468317985534668e-01,9.553406715393066406e+00,3.217715770006179810e-02,5.000000000000000000e+00
1.037154296000000000e+09,3.171442821621894836e-02,9.566731452941894531e+00,2.842341959476470947e-01,5.000000000000000000e+00
1.037154488000000000e+09,-7.599246501922607422e-01,1.065367507934570312e+01,1.507824510335922241e-01,5.000000000000000000e+00
1.037154679000000000e+09,-8.547487854957580566e-01,9.413508415222167969e+00,1.325303465127944946e-01,5.000000000000000000e+00
1.037154871000000000e+09,-5.194452404975891113e-01,1.014776992797851562e+01,-5.751398801803588867e-01,5.000000000000000000e+00
1.037155061000000000e+09,-9.017070531845092773e-01,9.739481925964355469e+00,3.436199128627777100e-01,5.000000000000000000e+00
1.037155252000000000e+09,-5.647970363497734070e-02,9.649398803710937500e+00,4.048134684562683105e-01,5.000000000000000000e+00
1.037155444000000000e+09,3.330751061439514160e-01,9.634956359863281250e+00,4.303686618804931641e-01,5.000000000000000000e+00
1.037155637000000000e+09,-6.114912629127502441e-01,1.055720710754394531e+01,5.080410838127136230e-01,5.000000000000000000e+00
1.037155828000000000e+09,-4.023287892341613770e-01,9.315313339233398438e+00,2.314184010028839111e-01,5.000000000000000000e+00
1.037156020000000000e+09,-4.335901737213134766e-01,9.693843841552734375e+00,-8.846027255058288574e-01,5.000000000000000000e+00
1.037156211000000000e+09,-1.806041449308395386e-01,9.735348701477050781e+00,-5.770862475037574768e-02,5.000000000000000000e+00
1.037156403000000000e+09,-9.529955685138702393e-03,9.524026870727539062e+00,-1.455763876438140869e-01,5.000000000000000000e+00
1.037156594000000000e+09,4.766210019588470459e-01,1.000352001190185547e+01,-1.012858673930168152e-01,5.000000000000000000e+00
1.037156786000000000e+09,4.757900238037109375e-01,1.057442569732666016e+01,1.795897930860519409e-01,5.000000000000000000e+00
1.037156977000000000e+09,-1.195096690207719803e-02,9.158815383911132812e+00,4.436413198709487915e-02,5.000000000000000000e+00
1.037157169000000000e+09,-1.612650156021118164e-01,1.018191337585449219e+01,-8.019434213638305664e-01,5.000000000000000000e+00
1.037157360000000000e+09,-1.167602241039276123e-01,9.709218978881835938e+00,1.065197288990020752e-01,5.000000000000000000e+00
1.037157552000000000e+09,3.399696648120880127e-01,9.527340888977050781e+00,2.096429020166397095e-01,5.000000000000000000e+00
1.037157744000000000e+09,7.611188888549804688e-01,1.021585655212402344e+01,2.411593347787857056e-01,5.000000000000000000e+00
1.037157935000000000e+09,3.385546207427978516e-01,1.035100555419921875e+01,5.205911993980407715e-01,5.000000000000000000e+00
1.037158127000000000e+09,8.829305879771709442e-03,9.169095993041992188e+00,-3.464874625205993652e-01,5.000000000000000000e+00
1.037158318000000000e+09,-3.333972394466400146e-01,9.901171684265136719e+00,-6.711929440498352051e-01,5.000000000000000000e+00
1.037158510000000000e+09,-1.115629822015762329e-01,9.724123001098632812e+00,-1.637340784072875977e-01,5.000000000000000000e+00
1.037158701000000000e+09,3.061173558235168457e-01,9.559811592102050781e+00,-3.698077285662293434e-03,5.000000000000000000e+00
1.037158893000000000e+09,7.311253547668457031e-01,1.047931480407714844e+01,-2.125958167016506195e-02,5.000000000000000000e+00
1.037159084000000000e+09,5.334476232528686523e-01,1.018991565704345703e+01,4.271476566791534424e-01,5.000000000000000000e+00
1.037159276000000000e+09,1.232950836420059204e-01,9.451052665710449219e+00,-6.601004004478454590e-01,5.000000000000000000e+00
1.037159467000000000e+09,-3.146675229072570801e-01,9.807013511657714844e+00,-6.085548996925354004e-01,5.000000000000000000e+00
1.037159661000000000e+09,3.077081739902496338e-01,9.746529579162597656e+00,-3.514890968799591064e-01,5.000000000000000000e+00
1.037159850000000000e+09,2.891650795936584473e-01,9.622981071472167969e+00,-1.171782314777374268e-01,5.000000000000000000e+00
1.037160041000000000e+09,9.092375636100769043e-01,1.040573120117187500e+01,-1.184508427977561951e-01,5.000000000000000000e+00
1.037160233000000000e+09,4.035811424255371094e-01,1.024964523315429688e+01,4.025864303112030029e-01,5.000000000000000000e+00
1.037160425000000000e+09,-2.206257581710815430e-01,9.518998146057128906e+00,-4.218303263187408447e-01,5.000000000000000000e+00
1.037160616000000000e+09,-4.849731028079986572e-01,1.002774524688720703e+01,-4.975708723068237305e-01,5.000000000000000000e+00
1.037160808000000000e+09,-3.993247747421264648e-01,9.843582153320312500e+00,4.160941541194915771e-01,5.000000000000000000e+00
1.037160999000000000e+09,1.636373698711395264e-01,9.716945648193359375e+00,7.691590785980224609e-01,5.000000000000000000e+00
1.037161191000000000e+09,1.279312819242477417e-01,1.008288669586181641e+01,9.052231907844543457e-01,5.000000000000000000e+00
1.037161382000000000e+09,-5.173327922821044922e-01,1.026258563995361328e+01,7.969441413879394531e-01,5.000000000000000000e+00
1.037161574000000000e+09,-4.264631867408752441e-01,9.346013069152832031e+00,6.698071211576461792e-02,5.000000000000000000e+00
1.037161765000000000e+09,-6.773951649665832520e-01,9.727100372314453125e+00,-4.560243785381317139e-01,5.000000000000000000e+00
1.037161957000000000e+09,-1.181957423686981201e-01,9.821009635925292969e+00,1.985204964876174927e-01,5.000000000000000000e+00
1.037162148000000000e+09,2.069273740053176880e-01,9.571281433105468750e+00,3.790806531906127930e-01,5.000000000000000000e+00
1.037162340000000000e+09,6.393225789070129395e-01,1.020334815979003906e+01,2.247287333011627197e-01,5.000000000000000000e+00
1.037162531000000000e+09,4.543279111385345459e-02,1.048303985595703125e+01,4.363650083541870117e-01,5.000000000000000000e+00
1.037162723000000000e+09,-2.606031298637390137e-01,9.018789291381835938e+00,-1.889196336269378662e-01,5.000000000000000000e+00
1.037162915000000000e+09,-3.338190615177154541e-01,1.001701354980468750e+01,-5.518192648887634277e-01,5.000000000000000000e+00
1.037163106000000000e+09,-1.711597293615341187e-01,9.773559570312500000e+00,1.136929169297218323e-01,5.000000000000000000e+00
1.037163298000000000e+09,3.271050453186035156e-01,9.597789764404296875e+00,3.566167354583740234e-01,5.000000000000000000e+00
1.037163489000000000e+09,6.716707944869995117e-01,1.023244190216064453e+01,2.355182766914367676e-01,5.000000000000000000e+00
1.037163681000000000e+09,5.599537864327430725e-02,1.037577056884765625e+01,3.790694177150726318e-01,5.000000000000000000e+00
1.037163872000000000e+09,-6.298774480819702148e-02,9.137960433959960938e+00,-4.872623980045318604e-01,5.000000000000000000e+00
1.037164064000000000e+09,-2.636104524135589600e-01,9.838874816894531250e+00,-8.654277324676513672e-01,5.000000000000000000e+00
1.037164254000000000e+09,-1.554753184318542480e-01,9.609685897827148438e+00,-5.726629495620727539e-02,5.000000000000000000e+00
1.037164445000000000e+09,2.211391776800155640e-01,9.506707191467285156e+00,-9.230045974254608154e-02,5.000000000000000000e+00
1.037164638000000000e+09,7.175816893577575684e-01,1.015874767303466797e+01,-1.497421562671661377e-01,5.000000000000000000e+00
1.037164830000000000e+09,8.381282687187194824e-01,1.040556335449218750e+01,3.802547156810760498e-01,5.000000000000000000e+00
1.037165021000000000e+09,2.153672836720943451e-02,9.159648895263671875e+00,-1.431841999292373657e-01,5.000000000000000000e+00
1.037165213000000000e+09,-7.059886585921049118e-03,1.003962802886962891e+01,-6.502004861831665039e-01,5.000000000000000000e+00
1.037165404000000000e+09,2.835806608200073242e-01,9.800988197326660156e+00,-3.454575240612030029e-01,5.000000000000000000e+00
1.037165596000000000e+09,3.302926123142242432e-01,9.711020469665527344e+00,-1.617039293050765991e-01,5.000000000000000000e+00
1.037165787000000000e+09,9.808203577995300293e-01,1.069267749786376953e+01,-1.045276150107383728e-01,5.000000000000000000e+00
1.037165979000000000e+09,6.232113838195800781e-01,1.009432601928710938e+01,2.673074305057525635e-01,5.000000000000000000e+00
1.037166170000000000e+09,4.545491933822631836e-01,9.637726783752441406e+00,-9.224098920822143555e-01,5.000000000000000000e+00
1.037166362000000000e+09,-1.554794013500213623e-01,9.737290382385253906e+00,-5.780264735221862793e-01,5.000000000000000000e+00
1.037166553000000000e+09,-1.096706092357635498e-01,9.797126770019531250e+00,-1.288552284240722656e-01,5.000000000000000000e+00
1.037166745000000000e+09,3.086734116077423096e-01,9.667325973510742188e+00,3.430568799376487732e-02,5.000000000000000000e+00
1.037166936000000000e+09,7.194620370864868164e-01,1.063556194305419922e+01,-2.741517126560211182e-01,5.000000000000000000e+00
1.037167128000000000e+09,6.137161254882812500e-01,9.899244308471679688e+00,1.117919161915779114e-01,5.000000000000000000e+00
1.037167319000000000e+09,5.107746124267578125e-01,9.673148155212402344e+00,-1.119685411453247070e+00,5.000000000000000000e+00
1.037167511000000000e+09,-1.073288992047309875e-01,9.751591682434082031e+00,-5.465816855430603027e-01,5.000000000000000000e+00
1.037167703000000000e+09,1.340800374746322632e-01,9.702568054199218750e+00,-1.961987763643264771e-01,5.000000000000000000e+00
1.037167894000000000e+09,3.847664296627044678e-01,9.750146865844726562e+00,4.864406585693359375e-02,5.000000000000000000e+00
1.037168086000000000e+09,6.038290262222290039e-01,1.074314022064208984e+01,-2.728724479675292969e-02,5.000000000000000000e+00
1.037168277000000000e+09,3.853325545787811279e-01,9.698952674865722656e+00,9.636348485946655273e-02,5.000000000000000000e+00
1.037168469000000000e+09,5.747622251510620117e-01,9.675829887390136719e+00,-1.217636704444885254e+00,5.000000000000000000e+00
1.037168660000000000e+09,-1.787382215261459351e-01,9.842676162719726562e+00,-1.286206245422363281e-01,5.000000000000000000e+00
1.037168850000000000e+09,6.838086992502212524e-02,9.656147003173828125e+00,-2.865136861801147461e-01,5.000000000000000000e+00
1.037169042000000000e+09,4.862412512302398682e-01,9.954436302185058594e+00,-2.145266830921173096e-01,5.000000000000000000e+00
1.037169235000000000e+09,2.656170725822448730e-01,1.072581005096435547e+01,2.036078876699320972e-05,5.000000000000000000e+00
1.037169426000000000e+09,1.857545524835586548e-01,9.377399444580078125e+00,7.461167871952056885e-02,5.000000000000000000e+00
1.037169618000000000e+09,3.485673069953918457e-01,9.704337120056152344e+00,-9.786977767944335938e-01,5.000000000000000000e+00
1.037169809000000000e+09,-9.099192619323730469e-01,9.931950569152832031e+00,1.075904443860054016e-01,5.000000000000000000e+00
1.037170001000000000e+09,-5.898822098970413208e-02,9.701148986816406250e+00,4.613919854164123535e-01,5.000000000000000000e+00
1.037170192000000000e+09,-2.402327023446559906e-02,9.593908309936523438e+00,8.008016943931579590e-01,5.000000000000000000e+00
1.037170384000000000e+09,-1.071697831153869629e+00,1.029276371002197266e+01,7.142601609230041504e-01,5.000000000000000000e+00
1.037170575000000000e+09,-7.582488059997558594e-01,9.331857681274414062e+00,5.876780152320861816e-01,5.000000000000000000e+00
1.037170767000000000e+09,-3.511801958084106445e-01,9.919094085693359375e+00,-5.754777044057846069e-02,5.000000000000000000e+00
1.037170958000000000e+09,-2.676919400691986084e-01,9.826161384582519531e+00,6.937089562416076660e-01,5.000000000000000000e+00
1.037171150000000000e+09,8.361672610044479370e-02,9.646930694580078125e+00,4.965924620628356934e-01,5.000000000000000000e+00
1.037171341000000000e+09,3.209561109542846680e-01,9.811308860778808594e+00,5.550767779350280762e-01,5.000000000000000000e+00
1.037171533000000000e+09,-1.333406865596771240e-01,1.048069667816162109e+01,4.456807672977447510e-01,5.000000000000000000e+00
1.037171724000000000e+09,1.402326673269271851e-01,9.598727226257324219e+00,3.221184015274047852e-01,5.000000000000000000e+00
1.037171916000000000e+09,5.088419318199157715e-01,9.289476394653320312e+00,-1.024814367294311523e+00,5.000000000000000000e+00
1.037172107000000000e+09,-1.544212400913238525e-01,9.718553543090820312e+00,-2.486309036612510681e-02,5.000000000000000000e+00
1.037172299000000000e+09,-7.661632262170314789e-03,9.459862709045410156e+00,-1.871005296707153320e-01,5.000000000000000000e+00
1.037172490000000000e+09,1.609751135110855103e-01,9.849875450134277344e+00,-3.025612607598304749e-02,5.000000000000000000e+00
1.037172682000000000e+09,1.435241550207138062e-01,1.050800800323486328e+01,2.998596429824829102e-01,5.000000000000000000e+00
1.037172873000000000e+09,7.318495959043502808e-02,9.314126968383789062e+00,1.066276654601097107e-01,5.000000000000000000e+00
1.037173065000000000e+09,4.460554122924804688e-01,1.000593471527099609e+01,-9.292607903480529785e-01,5.000000000000000000e+00
1.037173258000000000e+09,-3.832221776247024536e-02,9.694843292236328125e+00,-3.700298815965652466e-02,5.000000000000000000e+00
1.037173448000000000e+09,2.113782763481140137e-01,9.454222679138183594e+00,-1.621707230806350708e-01,5.000000000000000000e+00
1.037173639000000000e+09,4.696031808853149414e-01,1.008343029022216797e+01,1.996588706970214844e-02,5.000000000000000000e+00
1.037173831000000000e+09,2.195806354284286499e-01,1.050041961669921875e+01,2.887132763862609863e-01,5.000000000000000000e+00
1.037174022000000000e+09,-6.460835039615631104e-02,8.904287338256835938e+00,-1.666170507669448853e-01,5.000000000000000000e+00
1.037174214000000000e+09,-6.723983585834503174e-02,1.002164936065673828e+01,-7.887926101684570312e-01,5.000000000000000000e+00
1.037174405000000000e+09,-8.763843029737472534e-02,9.705250740051269531e+00,-2.373959869146347046e-01,5.000000000000000000e+00
1.037174597000000000e+09,2.682479321956634521e-01,9.554393768310546875e+00,8.097476512193679810e-02,5.000000000000000000e+00
1.037174788000000000e+09,7.005679607391357422e-01,1.040842914581298828e+01,-1.165280491113662720e-02,5.000000000000000000e+00
1.037174980000000000e+09,3.691759705543518066e-01,1.027236366271972656e+01,4.752081632614135742e-01,5.000000000000000000e+00
1.037175172000000000e+09,2.022245377302169800e-01,9.281622886657714844e+00,-4.804240167140960693e-01,5.000000000000000000e+00
1.037175363000000000e+09,-1.019097864627838135e-01,9.841817855834960938e+00,-5.059211850166320801e-01,5.000000000000000000e+00
1.037175554000000000e+09,-7.966338843107223511e-02,9.750976562500000000e+00,7.017076760530471802e-02,5.000000000000000000e+00
1.037175746000000000e+09,3.199330866336822510e-01,9.582286834716796875e+00,2.905354797840118408e-01,5.000000000000000000e+00
1.037175937000000000e+09,4.684044122695922852e-01,1.077846240997314453e+01,3.087104856967926025e-01,5.000000000000000000e+00
1.037176129000000000e+09,2.123377025127410889e-01,9.859321594238281250e+00,5.095785260200500488e-01,5.000000000000000000e+00
1.037176321000000000e+09,3.957835733890533447e-01,9.368272781372070312e+00,-9.568396806716918945e-01,5.000000000000000000e+00
1.037176512000000000e+09,-3.199111223220825195e-01,9.674279212951660156e+00,-3.185666799545288086e-01,5.000000000000000000e+00
1.037176704000000000e+09,1.369968950748443604e-01,9.708231925964355469e+00,-2.201368473470211029e-02,5.000000000000000000e+00
1.037176895000000000e+09,2.980601787567138672e-01,9.788013458251953125e+00,1.236493438482284546e-01,5.000000000000000000e+00
1.037177087000000000e+09,7.260399460792541504e-01,1.074701213836669922e+01,2.537134289741516113e-01,5.000000000000000000e+00
1.037177278000000000e+09,3.301935493946075439e-01,9.664464950561523438e+00,4.008525311946868896e-01,5.000000000000000000e+00
1.037177470000000000e+09,7.184321880340576172e-01,9.556645393371582031e+00,-9.217956066131591797e-01,5.000000000000000000e+00
1.037177660000000000e+09,-1.385249346494674683e-01,9.970794677734375000e+00,-1.015754267573356628e-01,5.000000000000000000e+00
1.037177851000000000e+09,2.807194180786609650e-02,9.666332244873046875e+00,-4.441658407449722290e-02,5.000000000000000000e+00
1.037178043000000000e+09,1.174856871366500854e-01,9.622353553771972656e+00,3.102353811264038086e-01,5.000000000000000000e+00
1.037178235000000000e+09,-1.136891841888427734e+00,1.049301815032958984e+01,3.384390175342559814e-01,5.000000000000000000e+00
1.037178427000000000e+09,-8.317910432815551758e-01,9.454590797424316406e+00,1.554825603961944580e-01,5.000000000000000000e+00
1.037178619000000000e+09,-4.274512231349945068e-01,9.626080513000488281e+00,-1.002868175506591797e+00,5.000000000000000000e+00
1.037178810000000000e+09,-6.195729374885559082e-01,9.833120346069335938e+00,5.016359314322471619e-02,5.000000000000000000e+00
1.037179002000000000e+09,-7.853697985410690308e-02,9.717113494873046875e+00,2.451384067535400391e-01,5.000000000000000000e+00
1.037179193000000000e+09,3.103713989257812500e-01,9.631127357482910156e+00,3.526694178581237793e-01,5.000000000000000000e+00
1.037179385000000000e+09,-2.112102508544921875e-01,1.063018703460693359e+01,3.073334991931915283e-01,5.000000000000000000e+00
1.037179576000000000e+09,-1.338791847229003906e-01,9.810748100280761719e+00,4.469307661056518555e-01,5.000000000000000000e+00
1.037179768000000000e+09,3.598490953445434570e-01,9.442449569702148438e+00,-8.926804661750793457e-01,5.000000000000000000e+00
1.037179960000000000e+09,-4.121886789798736572e-01,9.613026618957519531e+00,-2.311444282531738281e-01,5.000000000000000000e+00
1.037180151000000000e+09,-1.247123405337333679e-01,9.561016082763671875e+00,8.961546421051025391e-02,5.000000000000000000e+00
1.037180343000000000e+09,2.621595561504364014e-01,9.571961402893066406e+00,3.440632522106170654e-01,5.000000000000000000e+00
1.037180534000000000e+09,1.189142912626266479e-01,1.058054828643798828e+01,1.543792337179183960e-01,5.000000000000000000e+00
1.037180726000000000e+09,6.579399108886718750e-02,9.843686103820800781e+00,3.381392955780029297e-01,5.000000000000000000e+00
1.037180917000000000e+09,2.492051124572753906e-01,9.444898605346679688e+00,-9.716419577598571777e-01,5.000000000000000000e+00
1.037181108000000000e+09,-2.175456285476684570e-01,9.686347007751464844e+00,-2.954505085945129395e-01,5.000000000000000000e+00
1.037181300000000000e+09,-1.366886403411626816e-02,9.517003059387207031e+00,-1.840207427740097046e-01,5.000000000000000000e+00
1.037181491000000000e+09,3.907264471054077148e-01,9.653625488281250000e+00,6.878299266099929810e-02,5.000000000000000000e+00
1.037181683000000000e+09,4.874036610126495361e-01,1.053136825561523438e+01,3.087550699710845947e-01,5.000000000000000000e+00
1.037181874000000000e+09,3.689020574092864990e-01,9.648339271545410156e+00,4.372891187667846680e-01,5.000000000000000000e+00
1.037182066000000000e+09,7.231754064559936523e-01,9.727480888366699219e+00,-8.932703733444213867e-01,5.000000000000000000e+00
1.037182259000000000e+09,-1.384961307048797607e-01,9.823926925659179688e+00,2.730949781835079193e-03,5.000000000000000000e+00
1.037182449000000000e+09,1.208135709166526794e-01,9.583520889282226562e+00,-5.765179917216300964e-02,5.000000000000000000e+00
1.037182640000000000e+09,4.693943560123443604e-01,1.024357604980468750e+01,1.313789188861846924e-01,5.000000000000000000e+00
1.037182832000000000e+09,4.476382732391357422e-01,1.063093948364257812e+01,1.790548115968704224e-01,5.000000000000000000e+00
1.037183024000000000e+09,-3.214781405404210091e-03,9.080901145935058594e+00,-1.502738595008850098e-01,5.000000000000000000e+00
1.037183215000000000e+09,1.595228165388107300e-01,1.010427761077880859e+01,-1.162136197090148926e+00,5.000000000000000000e+00
1.037183407000000000e+09,4.343208670616149902e-02,9.673541069030761719e+00,-1.407349389046430588e-02,5.000000000000000000e+00
1.037183598000000000e+09,2.091640383005142212e-01,9.564829826354980469e+00,-2.327879369258880615e-01,5.000000000000000000e+00
1.037183790000000000e+09,5.872204899787902832e-01,1.023667526245117188e+01,-2.346495538949966431e-01,5.000000000000000000e+00
1.037183981000000000e+09,4.651803672313690186e-01,1.036823749542236328e+01,2.295952737331390381e-01,5.000000000000000000e+00
1.037184173000000000e+09,1.018874421715736389e-01,9.169759750366210938e+00,-5.573758482933044434e-01,5.000000000000000000e+00
1.037184364000000000e+09,1.133265942335128784e-01,9.783042907714843750e+00,-7.122899889945983887e-01,5.000000000000000000e+00
1.037184556000000000e+09,1.197506487369537354e-01,9.743204116821289062e+00,-3.281361162662506104e-01,5.000000000000000000e+00
1.037184747000000000e+09,2.732236385345458984e-01,9.664813995361328125e+00,-6.448815762996673584e-02,5.000000000000000000e+00
1.037184939000000000e+09,6.447179913520812988e-01,1.082982921600341797e+01,5.357021838426589966e-02,5.000000000000000000e+00
1.037185130000000000e+09,2.592113912105560303e-01,9.798725128173828125e+00,3.481343686580657959e-01,5.000000000000000000e+00
1.037185322000000000e+09,4.059945642948150635e-01,9.577300071716308594e+00,-2.043647766113281250e-01,5.000000000000000000e+00
1.037185513000000000e+09,6.923743486404418945e-01,1.014409160614013672e+01,2.836542129516601562e-01,5.000000000000000000e+00
1.037185705000000000e+09,2.925008237361907959e-01,1.012890815734863281e+01,2.412745952606201172e-01,5.000000000000000000e+00
1.037185896000000000e+09,2.647209167480468750e-01,1.038611412048339844e+01,1.451817154884338379e-01,5.000000000000000000e+00
1.037186088000000000e+09,1.024064064025878906e+00,1.056053543090820312e+01,7.211490273475646973e-01,5.000000000000000000e+00
1.037186279000000000e+09,-2.619099803268909454e-02,9.946822166442871094e+00,3.383699953556060791e-01,5.000000000000000000e+00
1.037186471000000000e+09,1.868577599525451660e-01,9.739817619323730469e+00,-8.375310897827148438e-01,5.000000000000000000e+00
1.037186662000000000e+09,-9.357555210590362549e-02,9.995053291320800781e+00,3.370546922087669373e-02,5.000000000000000000e+00
1.037186853000000000e+09,7.171362638473510742e-02,9.719460487365722656e+00,-2.196854948997497559e-01,5.000000000000000000e+00
1.037187044000000000e+09,2.567576467990875244e-01,1.009715557098388672e+01,-1.545941382646560669e-01,5.000000000000000000e+00
1.037187236000000000e+09,-7.531719282269477844e-03,1.076483345031738281e+01,2.246153056621551514e-01,5.000000000000000000e+00
1.037187428000000000e+09,-2.129852175712585449e-01,9.404573440551757812e+00,9.344545751810073853e-02,5.000000000000000000e+00
1.037187620000000000e+09,-1.304267793893814087e-01,9.913750648498535156e+00,-1.043715953826904297e+00,5.000000000000000000e+00
1.037187811000000000e+09,-1.545293778181076050e-01,9.842135429382324219e+00,6.104314327239990234e-02,5.000000000000000000e+00
1.037188003000000000e+09,1.258365213871002197e-01,9.555360794067382812e+00,-3.520257174968719482e-01,5.000000000000000000e+00
1.037188194000000000e+09,4.248865842819213867e-01,1.013715171813964844e+01,-2.378771752119064331e-01,5.000000000000000000e+00
1.037188386000000000e+09,3.102878630161285400e-01,1.061028289794921875e+01,-1.638619462028145790e-03,5.000000000000000000e+00
1.037188577000000000e+09,8.627347648143768311e-02,9.151910781860351562e+00,-3.777395784854888916e-01,5.000000000000000000e+00
1.037188769000000000e+09,4.406190011650323868e-03,1.019031524658203125e+01,-1.161112308502197266e+00,5.000000000000000000e+00
1.037188960000000000e+09,-6.531031429767608643e-02,9.612207412719726562e+00,-1.764982938766479492e-01,5.000000000000000000e+00
1.037189152000000000e+09,2.743471860885620117e-01,9.498789787292480469e+00,-1.461333334445953369e-01,5.000000000000000000e+00
1.037189343000000000e+09,5.470957159996032715e-01,1.019384384155273438e+01,-9.201424568891525269e-02,5.000000000000000000e+00
1.037189535000000000e+09,2.593360543251037598e-01,1.034335041046142578e+01,3.300524353981018066e-01,5.000000000000000000e+00
1.037189726000000000e+09,-6.057532504200935364e-02,9.164373397827148438e+00,-4.395601451396942139e-01,5.000000000000000000e+00
1.037189918000000000e+09,-2.039550542831420898e-01,9.870053291320800781e+00,-8.242685198783874512e-01,5.000000000000000000e+00
1.037190109000000000e+09,-8.632734417915344238e-02,9.749840736389160156e+00,-1.638060808181762695e-01,5.000000000000000000e+00
1.037190301000000000e+09,3.219350874423980713e-01,9.610148429870605469e+00,5.194250121712684631e-02,5.000000000000000000e+00
1.037190492000000000e+09,6.997376084327697754e-01,1.033592987060546875e+01,1.640438660979270935e-02,5.000000000000000000e+00
1.037190684000000000e+09,7.641449570655822754e-01,1.035037422180175781e+01,5.133027434349060059e-01,5.000000000000000000e+00
1.037190875000000000e+09,4.072265923023223877e-01,9.428365707397460938e+00,-4.030974507331848145e-01,5.000000000000000000e+00
1.037191067000000000e+09,3.218117058277130127e-01,9.853408813476562500e+00,-5.075690746307373047e-01,5.000000000000000000e+00
1.037191259000000000e+09,4.720869362354278564e-01,9.840248107910156250e+00,-4.114842712879180908e-01,5.000000000000000000e+00
1.037191449000000000e+09,4.059298038482666016e-01,9.616636276245117188e+00,6.269416213035583496e-02,5.000000000000000000e+00
1.037191640000000000e+09,6.920854449272155762e-01,1.048245143890380859e+01,-4.611902683973312378e-02,5.000000000000000000e+00
1.037191833000000000e+09,1.755124628543853760e-01,1.018933773040771484e+01,3.405442535877227783e-01,5.000000000000000000e+00
1.037192024000000000e+09,1.162611097097396851e-01,9.522461891174316406e+00,-7.025576829910278320e-01,5.000000000000000000e+00
1.037192216000000000e+09,-4.915089905261993408e-01,9.877144813537597656e+00,-4.015940129756927490e-01,5.000000000000000000e+00
1.037192408000000000e+09,-2.541336119174957275e-01,9.828917503356933594e+00,3.326050043106079102e-01,5.000000000000000000e+00
1.037192599000000000e+09,3.346835970878601074e-01,9.709654808044433594e+00,5.559151172637939453e-01,5.000000000000000000e+00
1.037192791000000000e+09,-8.356294780969619751e-02,1.031813335418701172e+01,5.427984595298767090e-01,5.000000000000000000e+00
1.037192982000000000e+09,-4.610181450843811035e-01,9.842370986938476562e+00,4.641667008399963379e-01,5.000000000000000000e+00
1.037193174000000000e+09,-2.102693915367126465e-01,9.303813934326171875e+00,-7.386936545372009277e-01,5.000000000000000000e+00
