6.951881600000000000e+07,-9.139784812927246094e+00,2.497471094131469727e+00,-2.397289514541625977e+00,3.000000000000000000e+00
6.951899300000000000e+07,-9.779056549072265625e+00,1.377653241157531738e+00,-6.409798145294189453e+00,3.000000000000000000e+00
6.951917500000000000e+07,-1.223657035827636719e+01,5.923546314239501953e+00,-4.989906787872314453e+00,3.000000000000000000e+00
6.951935300000000000e+07,-8.847177505493164062e+00,3.453555107116699219e+00,-4.367316722869873047e+00,3.000000000000000000e+00
6.951953500000000000e+07,-4.899586677551269531e+00,7.492294311523437500e+00,-2.101131439208984375e+00,3.000000000000000000e+00
6.951971400000000000e+07,-4.223411083221435547e+00,5.818837165832519531e+00,-1.419926285743713379e+00,3.000000000000000000e+00
6.951989300000000000e+07,-8.069835662841796875e+00,9.266255378723144531e+00,2.857954740524291992e+00,3.000000000000000000e+00
6.952007500000000000e+07,-5.833307266235351562e+00,6.330491542816162109e+00,2.544195652008056641e+00,3.000000000000000000e+00
6.952025600000000000e+07,-8.738264083862304688e+00,3.027484893798828125e+00,3.309951782226562500e+00,3.000000000000000000e+00
6.952043400000000000e+07,-7.443892002105712891e+00,3.927102088928222656e+00,3.580205202102661133e+00,3.000000000000000000e+00
6.952061600000000000e+07,-9.745238304138183594e+00,6.044770240783691406e+00,4.885724544525146484e+00,3.000000000000000000e+00
6.952079600000000000e+07,-7.228124618530273438e+00,4.556771278381347656e+00,4.080734729766845703e+00,3.000000000000000000e+00
6.952097400000000000e+07,-9.423749923706054688e+00,2.308165311813354492e+00,4.172807693481445312e+00,3.000000000000000000e+00
6.952115700000000000e+07,-1.155529499053955078e+01,2.169412612915039062e+00,-1.772522091865539551e+00,3.000000000000000000e+00
6.952133600000000000e+07,-1.050581645965576172e+01,3.156505346298217773e+00,-1.059545427560806274e-01,3.000000000000000000e+00
6.952151700000000000e+07,-8.416111946105957031e+00,3.346906900405883789e+00,-8.799525350332260132e-02,3.000000000000000000e+00
6.952169700000000000e+07,-1.107609653472900391e+01,1.038643836975097656e+00,4.679105579853057861e-01,3.000000000000000000e+00
6.952187800000000000e+07,-1.145499897003173828e+01,-6.413773298263549805e-01,-4.540869712829589844e+00,3.000000000000000000e+00
6.952205600000000000e+07,-1.098021316528320312e+01,3.550204038619995117e+00,-5.879461288452148438e+00,3.000000000000000000e+00
6.952223500000000000e+07,-8.484456062316894531e+00,2.683901548385620117e+00,-4.171073913574218750e+00,3.000000000000000000e+00
6.952241700000000000e+07,-1.047942352294921875e+01,4.499614238739013672e-01,-2.890531063079833984e+00,3.000000000000000000e+00
6.952259600000000000e+07,-9.988462448120117188e+00,-6.387646794319152832e-01,-6.001164913177490234e+00,3.000000000000000000e+00
6.952277700000000000e+07,-9.963958740234375000e+00,5.119763612747192383e-01,-1.788991212844848633e+00,3.000000000000000000e+00
6.952295500000000000e+07,-7.615872859954833984e+00,2.889623939990997314e-01,-1.009996891021728516e+00,3.000000000000000000e+00
6.952313900000000000e+07,-6.170544147491455078e+00,-4.816369116306304932e-01,-6.335977315902709961e-01,3.000000000000000000e+00
6.952331600000000000e+07,-3.131083011627197266e+00,-7.656981348991394043e-01,-8.409125804901123047e-01,3.000000000000000000e+00
6.952349600000000000e+07,-4.648391723632812500e+00,2.080896139144897461e+00,2.158710241317749023e+00,3.000000000000000000e+00
6.952367900000000000e+07,-3.761327743530273438e+00,1.743828535079956055e+00,1.336666464805603027e+00,3.000000000000000000e+00
6.952385900000000000e+07,-2.989188432693481445e+00,8.477357625961303711e-01,1.209149360656738281e+00,3.000000000000000000e+00
6.952403700000000000e+07,-7.094526290893554688e-01,2.016957044601440430e+00,4.024860858917236328e+00,3.000000000000000000e+00
6.952421800000000000e+07,-2.022629499435424805e+00,2.102888345718383789e+00,4.759679317474365234e+00,3.000000000000000000e+00
6.952439900000000000e+07,-2.076317548751831055e+00,2.377129077911376953e+00,3.587566375732421875e+00,3.000000000000000000e+00
6.952458000000000000e+07,-1.831823229789733887e+00,1.203449964523315430e+00,2.695762395858764648e+00,3.000000000000000000e+00
6.952475800000000000e+07,-2.436546087265014648e-01,1.281918764114379883e+00,-1.690986633300781250e+00,3.000000000000000000e+00
6.952494000000000000e+07,-5.243636369705200195e-01,1.234527707099914551e+00,-4.572041332721710205e-01,3.000000000000000000e+00
6.952512000000000000e+07,-1.557004451751708984e+00,2.293284177780151367e+00,-2.860408127307891846e-01,3.000000000000000000e+00
6.952530000000000000e+07,-1.183764576911926270e+00,1.052878737449645996e+00,-3.951431810855865479e-01,3.000000000000000000e+00
6.952547900000000000e+07,-7.832267284393310547e-01,1.137117624282836914e+00,-5.198485374450683594e+00,3.000000000000000000e+00
6.952566100000000000e+07,-1.828663945198059082e+00,9.981362819671630859e-01,-2.429721832275390625e+00,3.000000000000000000e+00
6.952584100000000000e+07,-2.572040557861328125e+00,1.502626180648803711e+00,-1.851470708847045898e+00,3.000000000000000000e+00
6.952602100000000000e+07,-4.566991806030273438e+00,2.866047918796539307e-01,-7.890052199363708496e-01,3.000000000000000000e+00
6.952620100000000000e+07,-3.838692665100097656e+00,-4.587149024009704590e-01,1.152272462844848633e+00,3.000000000000000000e+00
6.952638000000000000e+07,-4.538799762725830078e+00,1.348041594028472900e-01,2.533711194992065430e+00,3.000000000000000000e+00
6.952656200000000000e+07,-4.038263797760009766e+00,1.064769268035888672e+00,2.437931299209594727e+00,3.000000000000000000e+00
6.952674200000000000e+07,-3.376455783843994141e+00,1.201200932264328003e-01,2.020882368087768555e+00,3.000000000000000000e+00
6.952692000000000000e+07,-6.429802894592285156e+00,-5.442237257957458496e-01,-2.274958133697509766e+00,3.000000000000000000e+00
6.952710200000000000e+07,-5.959298610687255859e+00,1.942732036113739014e-01,-3.513996005058288574e-01,3.000000000000000000e+00
6.952728000000000000e+07,-5.094061374664306641e+00,9.928033947944641113e-01,-3.085906207561492920e-01,3.000000000000000000e+00
6.952746200000000000e+07,-6.925526142120361328e+00,-6.583473831415176392e-02,-8.988579362630844116e-02,3.000000000000000000e+00
6.952764100000000000e+07,-5.510628223419189453e+00,3.838248252868652344e-01,-1.511267662048339844e+00,3.000000000000000000e+00
6.952782300000000000e+07,-5.956604957580566406e+00,2.172396630048751831e-01,-2.212598472833633423e-01,3.000000000000000000e+00
6.952800000000000000e+07,-5.807907104492187500e+00,4.102807044982910156e-01,-8.373687863349914551e-01,3.000000000000000000e+00
6.952818300000000000e+07,-9.221547126770019531e+00,-7.946697473526000977e-01,9.419711828231811523e-01,3.000000000000000000e+00
6.952836200000000000e+07,-7.336192607879638672e+00,1.836096346378326416e-01,5.176453113555908203e+00,3.000000000000000000e+00
6.952854100000000000e+07,-7.567293167114257812e+00,1.918544411659240723e+00,7.553399085998535156e+00,3.000000000000000000e+00
6.952872100000000000e+07,-5.986267089843750000e+00,2.035962343215942383e+00,5.785657405853271484e+00,3.000000000000000000e+00
6.952890400000000000e+07,-9.350678443908691406e+00,-1.136548891663551331e-01,4.949465274810791016e+00,3.000000000000000000e+00
6.952908200000000000e+07,-7.214420795440673828e+00,4.196361005306243896e-01,3.313763380050659180e+00,3.000000000000000000e+00
6.952926300000000000e+07,-8.865349769592285156e+00,3.931468009948730469e+00,3.028656721115112305e+00,3.000000000000000000e+00
6.952944400000000000e+07,-5.616961479187011719e+00,4.027338504791259766e+00,3.606858491897583008e+00,3.000000000000000000e+00
6.952962500000000000e+07,-7.328774452209472656e+00,2.415668725967407227e+00,4.330956459045410156e+00,3.000000000000000000e+00
6.952980500000000000e+07,-1.008521842956542969e+01,1.834047555923461914e+00,5.439665913581848145e-01,3.000000000000000000e+00
6.952998400000000000e+07,-8.073878288269042969e+00,3.789788961410522461e+00,2.242831230163574219e+00,3.000000000000000000e+00
6.953016300000000000e+07,-6.830831050872802734e+00,3.752587080001831055e+00,1.067412137985229492e+00,3.000000000000000000e+00
6.953034500000000000e+07,-9.347393035888671875e+00,2.617517232894897461e+00,2.444926738739013672e+00,3.000000000000000000e+00
6.953052500000000000e+07,-7.407383441925048828e+00,2.008558362722396851e-01,4.072722434997558594e+00,3.000000000000000000e+00
6.953070300000000000e+07,-6.850651264190673828e+00,6.729373335838317871e-02,3.418759822845458984e+00,3.000000000000000000e+00
6.953088500000000000e+07,-4.587172508239746094e+00,1.305780172348022461e+00,4.290588855743408203e+00,3.000000000000000000e+00
6.953106400000000000e+07,-4.676685333251953125e+00,1.392334818840026855e+00,2.996028900146484375e+00,3.000000000000000000e+00
6.953124500000000000e+07,-5.666335582733154297e+00,2.184938669204711914e+00,1.792572259902954102e+00,3.000000000000000000e+00
6.953142700000000000e+07,-4.087843894958496094e+00,1.801060795783996582e+00,6.261686682701110840e-01,3.000000000000000000e+00
6.953160700000000000e+07,-3.950091600418090820e+00,2.202233552932739258e+00,1.813821196556091309e+00,3.000000000000000000e+00
6.953178700000000000e+07,-2.580394268035888672e+00,1.270398616790771484e+00,1.256068468093872070e+00,3.000000000000000000e+00
6.953196500000000000e+07,-2.707725048065185547e+00,3.968146324157714844e+00,6.667181253433227539e-01,3.000000000000000000e+00
6.953214700000000000e+07,-1.106631875038146973e+00,4.130115032196044922e+00,-7.307340204715728760e-02,3.000000000000000000e+00
6.953232800000000000e+07,-1.866962552070617676e+00,5.325390815734863281e+00,-6.391398906707763672e-01,3.000000000000000000e+00
6.953250800000000000e+07,-1.231580376625061035e+00,3.496947050094604492e+00,-3.834372162818908691e-01,3.000000000000000000e+00
6.953268600000000000e+07,-4.739593982696533203e+00,7.524837970733642578e+00,-9.194975495338439941e-01,3.000000000000000000e+00
6.953286800000000000e+07,-2.935495138168334961e+00,6.898339748382568359e+00,-8.828052878379821777e-01,3.000000000000000000e+00
6.953304800000000000e+07,-7.103898525238037109e+00,1.007588291168212891e+01,-2.591299116611480713e-01,3.000000000000000000e+00
6.953322800000000000e+07,-4.949939250946044922e+00,6.797501087188720703e+00,-6.865184754133224487e-02,3.000000000000000000e+00
6.953340800000000000e+07,-8.388779640197753906e+00,1.000025367736816406e+01,1.286121726036071777e+00,3.000000000000000000e+00
6.953358800000000000e+07,-5.730892658233642578e+00,8.607508659362792969e+00,5.767306089401245117e-01,3.000000000000000000e+00
6.953376900000000000e+07,-9.200447082519531250e+00,1.135775947570800781e+01,7.749187946319580078e-01,3.000000000000000000e+00
6.953394900000000000e+07,-5.798403739929199219e+00,7.693516731262207031e+00,-3.322291746735572815e-02,3.000000000000000000e+00
6.953412900000000000e+07,-3.713890552520751953e+00,7.957091331481933594e+00,1.752627849578857422e+00,3.000000000000000000e+00
6.953430900000000000e+07,-3.495897293090820312e+00,6.226990699768066406e+00,1.724328279495239258e+00,3.000000000000000000e+00
6.953448900000000000e+07,-7.524200439453125000e+00,9.572370529174804688e+00,2.886288166046142578e+00,3.000000000000000000e+00
6.953466800000000000e+07,-5.759269237518310547e+00,6.884941101074218750e+00,2.475214242935180664e+00,3.000000000000000000e+00
6.953484800000000000e+07,-5.918928146362304688e+00,4.465646266937255859e+00,2.884121656417846680e+00,3.000000000000000000e+00
6.953503000000000000e+07,-5.558934211730957031e+00,3.905138492584228516e+00,6.550434231758117676e-01,3.000000000000000000e+00
6.953521000000000000e+07,-6.456710815429687500e+00,4.091687679290771484e+00,3.614219188690185547e+00,3.000000000000000000e+00
6.953538800000000000e+07,-5.455598354339599609e+00,3.388242006301879883e+00,2.927040338516235352e+00,3.000000000000000000e+00
6.953557000000000000e+07,-4.424343109130859375e+00,2.313582658767700195e+00,2.144553184509277344e+00,3.000000000000000000e+00
6.953575000000000000e+07,-7.716705322265625000e+00,1.508635640144348145e+00,-2.396186590194702148e+00,3.000000000000000000e+00
6.953592900000000000e+07,-7.157610893249511719e+00,1.476989984512329102e+00,-3.161765933036804199e-01,3.000000000000000000e+00
6.953610800000000000e+07,-5.842409610748291016e+00,1.566681027412414551e+00,-4.942098557949066162e-01,3.000000000000000000e+00
6.953628900000000000e+07,-5.892099857330322266e+00,7.949312329292297363e-01,1.815053820610046387e-01,3.000000000000000000e+00
6.953647100000000000e+07,-5.111747264862060547e+00,1.934557199478149414e+00,1.942254900932312012e+00,3.000000000000000000e+00
6.953665100000000000e+07,-3.855956792831420898e+00,1.561051130294799805e+00,1.806992769241333008e+00,3.000000000000000000e+00
6.953682900000000000e+07,-3.474955797195434570e+00,1.450311422348022461e+00,1.232242465019226074e+00,3.000000000000000000e+00
6.953701200000000000e+07,-2.103284835815429688e+00,1.236473321914672852e+00,1.738509654998779297e+00,3.000000000000000000e+00
6.953719200000000000e+07,-3.356205701828002930e+00,2.395449638366699219e+00,1.492126345634460449e+00,3.000000000000000000e+00
6.953737000000000000e+07,-2.502340316772460938e+00,1.817386865615844727e+00,1.242545843124389648e+00,3.000000000000000000e+00
6.953755300000000000e+07,-1.451933979988098145e+00,2.580790996551513672e+00,4.216604709625244141e+00,3.000000000000000000e+00
6.953773300000000000e+07,-4.874073266983032227e-01,1.754980564117431641e+00,2.799731731414794922e+00,3.000000000000000000e+00
6.953791300000000000e+07,-1.033238530158996582e+00,2.815454721450805664e+00,2.368248701095581055e+00,3.000000000000000000e+00
6.953809100000000000e+07,-1.269032239913940430e+00,2.331857442855834961e+00,2.018300294876098633e+00,3.000000000000000000e+00
6.953827300000000000e+07,-2.688767433166503906e+00,1.832839846611022949e+00,1.597522258758544922e+00,3.000000000000000000e+00
6.953845300000000000e+07,-1.403061389923095703e+00,1.188331007957458496e+00,1.462401628494262695e+00,3.000000000000000000e+00
6.953863200000000000e+07,-1.313413739204406738e+00,3.858861207962036133e+00,2.989118337631225586e+00,3.000000000000000000e+00
6.953881200000000000e+07,-1.332818031311035156e+00,2.079967737197875977e+00,2.416914939880371094e+00,3.000000000000000000e+00
6.953899400000000000e+07,-3.252856492996215820e+00,1.761088728904724121e+00,1.168196916580200195e+00,3.000000000000000000e+00
6.953917100000000000e+07,-3.532445907592773438e+00,1.697903275489807129e+00,1.423970937728881836e+00,3.000000000000000000e+00
6.953935200000000000e+07,-3.197456836700439453e+00,2.747357845306396484e+00,5.722007274627685547e+00,3.000000000000000000e+00
6.953953300000000000e+07,-2.382829666137695312e+00,1.785185217857360840e+00,4.674427986145019531e+00,3.000000000000000000e+00
6.953971500000000000e+07,-2.202216863632202148e+00,1.286815047264099121e+00,4.418311119079589844e+00,3.000000000000000000e+00
6.953989300000000000e+07,-2.075885295867919922e+00,6.751136183738708496e-01,3.719101667404174805e+00,3.000000000000000000e+00
6.954007500000000000e+07,-1.322880744934082031e+00,2.505343914031982422e+00,4.267745971679687500e+00,3.000000000000000000e+00
6.954025400000000000e+07,-1.382864356040954590e+00,1.257562994956970215e+00,3.336530685424804688e+00,3.000000000000000000e+00
6.954043500000000000e+07,-1.790124773979187012e+00,1.208479762077331543e+00,2.355005025863647461e+00,3.000000000000000000e+00
6.954061300000000000e+07,-1.157042860984802246e+00,8.469536900520324707e-01,2.279660224914550781e+00,3.000000000000000000e+00
6.954079600000000000e+07,-1.322680473327636719e+00,2.960433959960937500e+00,2.503273487091064453e+00,3.000000000000000000e+00
6.954097300000000000e+07,-1.260909199714660645e+00,1.990631699562072754e+00,1.655692100524902344e+00,3.000000000000000000e+00
6.954115400000000000e+07,-2.216853380203247070e+00,2.602686166763305664e+00,9.136138558387756348e-01,3.000000000000000000e+00
6.954133600000000000e+07,-5.475405454635620117e-01,1.675334811210632324e+00,-9.356641769409179688e-01,3.000000000000000000e+00
6.954151600000000000e+07,-2.762360095977783203e+00,4.250450134277343750e+00,-2.372729927301406860e-01,3.000000000000000000e+00
6.954169500000000000e+07,-2.024783849716186523e+00,3.816614866256713867e+00,-2.457619272172451019e-02,3.000000000000000000e+00
6.954187700000000000e+07,-2.074042558670043945e+00,4.936887264251708984e+00,-1.311092674732208252e-01,3.000000000000000000e+00
6.954205700000000000e+07,-1.809317350387573242e+00,3.343385696411132812e+00,1.133484840393066406e+00,3.000000000000000000e+00
6.954223600000000000e+07,-5.500902175903320312e+00,7.253745079040527344e+00,2.091806411743164062e+00,3.000000000000000000e+00
6.954241600000000000e+07,-3.205405473709106445e+00,4.970596313476562500e+00,-3.103130340576171875e+00,3.000000000000000000e+00
6.954259700000000000e+07,-3.030137777328491211e+00,5.556668281555175781e+00,-1.738673329353332520e+00,3.000000000000000000e+00
6.954277500000000000e+07,-2.481946468353271484e+00,3.886781215667724609e+00,-5.410028696060180664e-01,3.000000000000000000e+00
6.954295700000000000e+07,-3.660552740097045898e+00,6.513421535491943359e+00,-8.857895731925964355e-01,3.000000000000000000e+00
6.954313700000000000e+07,-2.999948024749755859e+00,4.163064479827880859e+00,1.329269856214523315e-01,3.000000000000000000e+00
6.954331800000000000e+07,-1.864045619964599609e+00,3.278370380401611328e+00,2.278119564056396484e+00,3.000000000000000000e+00
6.954349700000000000e+07,-4.010333679616451263e-03,2.585820198059082031e+00,1.745048910379409790e-01,3.000000000000000000e+00
6.954367800000000000e+07,-1.423816800117492676e+00,5.541291713714599609e+00,3.878851890563964844e+00,3.000000000000000000e+00
6.954385600000000000e+07,-1.781185030937194824e+00,3.111498355865478516e+00,4.119856834411621094e+00,3.000000000000000000e+00
6.954403900000000000e+07,-2.994771242141723633e+00,4.509204864501953125e+00,2.361756086349487305e+00,3.000000000000000000e+00
6.954421600000000000e+07,-1.658750891685485840e+00,3.032350301742553711e+00,2.081216573715209961e+00,3.000000000000000000e+00
6.954439600000000000e+07,-3.717273473739624023e+00,7.176390647888183594e+00,-2.486186265945434570e+00,3.000000000000000000e+00
6.954457600000000000e+07,-2.488530158996582031e+00,4.467707633972167969e+00,-3.263452053070068359e+00,3.000000000000000000e+00
6.954475700000000000e+07,-2.597227811813354492e+00,4.962527751922607422e+00,-2.539765834808349609e+00,3.000000000000000000e+00
6.954493600000000000e+07,-1.199732780456542969e+00,3.603083372116088867e+00,-3.573882102966308594e+00,3.000000000000000000e+00
6.954511800000000000e+07,-2.752911806106567383e+00,6.499815940856933594e+00,-3.412588357925415039e+00,3.000000000000000000e+00
6.954529900000000000e+07,-1.818230628967285156e+00,4.745724678039550781e+00,-2.434494018554687500e+00,3.000000000000000000e+00
6.954547900000000000e+07,-2.532043457031250000e+00,5.726195335388183594e+00,-2.604584455490112305e+00,3.000000000000000000e+00
6.954565900000000000e+07,-1.651232719421386719e+00,3.885537385940551758e+00,-2.117441177368164062e+00,3.000000000000000000e+00
6.954583800000000000e+07,-5.817934036254882812e+00,7.816280841827392578e+00,-5.756834983825683594e+00,3.000000000000000000e+00
6.954602100000000000e+07,-4.391731739044189453e+00,5.801906585693359375e+00,-4.351893424987792969e+00,3.000000000000000000e+00
6.954620100000000000e+07,-4.904498100280761719e+00,7.958893299102783203e+00,-4.442765235900878906e+00,3.000000000000000000e+00
6.954638100000000000e+07,-3.201029539108276367e+00,4.930984497070312500e+00,-5.510348320007324219e+00,3.000000000000000000e+00
6.954656000000000000e+07,-7.026669025421142578e+00,8.600365638732910156e+00,-6.286196231842041016e+00,3.000000000000000000e+00
6.954674000000000000e+07,-4.934813499450683594e+00,6.806860923767089844e+00,-5.871046543121337891e+00,3.000000000000000000e+00
6.954692100000000000e+07,-8.603387832641601562e+00,1.000727367401123047e+01,-7.913484096527099609e+00,3.000000000000000000e+00
6.954710200000000000e+07,-6.350188732147216797e+00,7.260199069976806641e+00,-5.440111637115478516e+00,3.000000000000000000e+00
6.954728200000000000e+07,-7.592288494110107422e+00,1.034727668762207031e+01,-4.341351032257080078e+00,3.000000000000000000e+00
6.954746000000000000e+07,-5.911789417266845703e+00,6.864427566528320312e+00,-3.329335689544677734e+00,3.000000000000000000e+00
6.954764200000000000e+07,-9.336119651794433594e+00,1.005044841766357422e+01,-3.893719196319580078e+00,3.000000000000000000e+00
6.954782200000000000e+07,-6.385283470153808594e+00,8.058425903320312500e+00,-2.416609287261962891e+00,3.000000000000000000e+00
6.954800100000000000e+07,-8.644375801086425781e+00,5.953886985778808594e+00,5.510692000389099121e-01,3.000000000000000000e+00
6.954818200000000000e+07,-8.572072982788085938e+00,5.192803859710693359e+00,-2.572242021560668945e-01,3.000000000000000000e+00
6.954836000000000000e+07,-6.440726280212402344e+00,3.921836853027343750e+00,2.024244070053100586e-01,3.000000000000000000e+00
6.954854200000000000e+07,-4.271498680114746094e+00,3.642579317092895508e+00,1.756681561470031738e+00,3.000000000000000000e+00
6.954872100000000000e+07,-2.893724679946899414e+00,2.571074008941650391e+00,7.050445079803466797e-01,3.000000000000000000e+00
6.954890300000000000e+07,-4.590382575988769531e+00,2.225485801696777344e+00,-1.000662684440612793e+00,3.000000000000000000e+00
6.954908200000000000e+07,-3.550076961517333984e+00,1.552097797393798828e+00,-3.674247264862060547e-01,3.000000000000000000e+00
6.954926100000000000e+07,-2.227860450744628906e+00,2.003839731216430664e+00,1.340966582298278809e+00,3.000000000000000000e+00
6.954944100000000000e+07,-8.872432708740234375e-01,1.214079141616821289e+00,3.311585783958435059e-01,3.000000000000000000e+00
6.954962400000000000e+07,-3.779540777206420898e+00,3.823385834693908691e-01,-2.632603883743286133e+00,3.000000000000000000e+00
6.954980300000000000e+07,-3.298382520675659180e+00,2.533847391605377197e-01,-1.366624951362609863e+00,3.000000000000000000e+00
6.954998400000000000e+07,-2.761539936065673828e+00,2.572718381881713867e+00,-3.263107538223266602e-01,3.000000000000000000e+00
6.955016500000000000e+07,-2.046015977859497070e+00,1.520878434181213379e+00,-3.611511290073394775e-01,3.000000000000000000e+00
6.955034300000000000e+07,-2.647965192794799805e+00,4.065475463867187500e+00,-1.020846962928771973e+00,3.000000000000000000e+00
6.955052300000000000e+07,-2.195167303085327148e+00,3.567002296447753906e+00,-4.389763474464416504e-01,3.000000000000000000e+00
6.955070300000000000e+07,-2.032889366149902344e+00,4.547966480255126953e+00,8.327037692070007324e-01,3.000000000000000000e+00
6.955088400000000000e+07,-1.507907629013061523e+00,2.681940317153930664e+00,4.826713800430297852e-01,3.000000000000000000e+00
6.955106500000000000e+07,-2.742677450180053711e+00,5.201878547668457031e+00,4.004603922367095947e-01,3.000000000000000000e+00
6.955124300000000000e+07,-1.394113421440124512e+00,4.676382064819335938e+00,-3.225960731506347656e-01,3.000000000000000000e+00
6.955142600000000000e+07,-1.494946837425231934e+00,6.370901584625244141e+00,1.018600106239318848e+00,3.000000000000000000e+00
6.955160600000000000e+07,-7.364918589591979980e-01,4.437301635742187500e+00,7.480884790420532227e-01,3.000000000000000000e+00
6.955178500000000000e+07,-2.939986467361450195e+00,6.625240802764892578e+00,-1.920597106218338013e-01,3.000000000000000000e+00
6.955196600000000000e+07,-2.763287782669067383e+00,5.641551494598388672e+00,-3.959773480892181396e-02,3.000000000000000000e+00
6.955214600000000000e+07,-6.974743366241455078e+00,6.342550277709960938e+00,-3.036516427993774414e+00,3.000000000000000000e+00
6.955232700000000000e+07,-4.084084987640380859e+00,4.188738822937011719e+00,-2.733033895492553711e+00,3.000000000000000000e+00
6.955250700000000000e+07,8.655219078063964844e-01,8.043682098388671875e+00,-3.040974855422973633e+00,3.000000000000000000e+00
6.955268500000000000e+07,5.776146650314331055e-01,6.031115531921386719e+00,-4.587694168090820312e+00,3.000000000000000000e+00
6.955286400000000000e+07,-4.469066619873046875e+00,9.425464630126953125e+00,-4.414013385772705078e+00,3.000000000000000000e+00
6.955304800000000000e+07,-2.851711034774780273e+00,6.553446769714355469e+00,-3.392810821533203125e+00,3.000000000000000000e+00
6.955322700000000000e+07,-3.370450496673583984e+00,9.817213058471679688e+00,-8.315567970275878906e-01,3.000000000000000000e+00
6.955340500000000000e+07,-3.469357490539550781e+00,7.545467853546142578e+00,2.285885810852050781e+00,3.000000000000000000e+00
6.955358800000000000e+07,-5.138226032257080078e+00,6.498118877410888672e+00,1.595452547073364258e+00,3.000000000000000000e+00
6.955376800000000000e+07,-3.894370794296264648e+00,6.772340774536132812e+00,2.044884920120239258e+00,3.000000000000000000e+00
6.955394700000000000e+07,-2.878879547119140625e+00,4.693938732147216797e+00,2.237409353256225586e+00,3.000000000000000000e+00
6.955412900000000000e+07,-2.681395053863525391e+00,5.481754302978515625e+00,2.147919178009033203e+00,3.000000000000000000e+00
6.955430900000000000e+07,-2.080328464508056641e+00,4.093508720397949219e+00,2.579992532730102539e+00,3.000000000000000000e+00
6.955448900000000000e+07,-4.456631660461425781e+00,4.099788188934326172e+00,1.097622275352478027e+00,3.000000000000000000e+00
6.955466900000000000e+07,-2.524255514144897461e+00,3.311866998672485352e+00,1.070418000221252441e+00,3.000000000000000000e+00
6.955484700000000000e+07,-3.646794557571411133e+00,5.422633171081542969e+00,2.132343769073486328e+00,3.000000000000000000e+00
6.955502600000000000e+07,-2.895956516265869141e+00,4.008466720581054688e+00,3.200058043003082275e-01,3.000000000000000000e+00
6.955520800000000000e+07,-4.419224739074707031e+00,6.286705493927001953e+00,2.328217476606369019e-01,3.000000000000000000e+00
6.955539000000000000e+07,-2.386815071105957031e+00,4.524390697479248047e+00,-3.812874257564544678e-01,3.000000000000000000e+00
6.955557000000000000e+07,-3.279454231262207031e+00,8.295420646667480469e+00,-2.553723573684692383e+00,3.000000000000000000e+00
6.955575000000000000e+07,-3.041232109069824219e+00,5.708907127380371094e+00,-1.973052740097045898e+00,3.000000000000000000e+00
6.955592800000000000e+07,-7.183201789855957031e+00,9.183808326721191406e+00,-3.312102079391479492e+00,3.000000000000000000e+00
6.955611000000000000e+07,-4.677520275115966797e+00,6.973149776458740234e+00,-1.791104674339294434e+00,3.000000000000000000e+00
6.955629100000000000e+07,-6.699760913848876953e+00,6.896675586700439453e+00,1.109680771827697754e+00,3.000000000000000000e+00
6.955646900000000000e+07,-5.262295722961425781e+00,4.731524467468261719e+00,-1.001099348068237305e+00,3.000000000000000000e+00
6.955665200000000000e+07,-8.848999023437500000e+00,8.450771331787109375e+00,-1.801130771636962891e+00,3.000000000000000000e+00
6.955683100000000000e+07,-5.726054668426513672e+00,6.727584838867187500e+00,-5.730318427085876465e-01,3.000000000000000000e+00
6.955701000000000000e+07,-6.056523799896240234e+00,5.070079803466796875e+00,3.619586825370788574e-01,3.000000000000000000e+00
6.955719100000000000e+07,-7.898315429687500000e+00,4.374175548553466797e+00,9.318197369575500488e-01,3.000000000000000000e+00
6.955737000000000000e+07,-5.873009681701660156e+00,3.149848222732543945e+00,1.070115685462951660e+00,3.000000000000000000e+00
6.955754900000000000e+07,-6.192327976226806641e+00,2.990714550018310547e+00,1.673477649688720703e+00,3.000000000000000000e+00
6.955773300000000000e+07,-2.572663068771362305e+00,1.647777438163757324e+00,-3.647019624710083008e+00,3.000000000000000000e+00
6.955791300000000000e+07,-3.108342170715332031e+00,3.489225864410400391e+00,-4.931944847106933594e+00,3.000000000000000000e+00
6.955809200000000000e+07,-1.949531197547912598e+00,3.821501970291137695e+00,-4.682676315307617188e+00,3.000000000000000000e+00
6.955827200000000000e+07,-2.710724592208862305e+00,4.841492652893066406e+00,-2.032240867614746094e+00,3.000000000000000000e+00
6.955845300000000000e+07,-1.736611366271972656e+00,3.119508504867553711e+00,-1.683993577957153320e+00,3.000000000000000000e+00
6.955863300000000000e+07,-6.204735755920410156e+00,7.241758823394775391e+00,-1.297860741615295410e+00,3.000000000000000000e+00
6.955881100000000000e+07,-5.091092109680175781e+00,6.133568763732910156e+00,-9.154857993125915527e-01,3.000000000000000000e+00
6.955899400000000000e+07,-7.487882137298583984e+00,9.502304077148437500e+00,-4.219109535217285156e+00,3.000000000000000000e+00
6.955917200000000000e+07,-4.895855426788330078e+00,6.503637313842773438e+00,-2.929700374603271484e+00,3.000000000000000000e+00
6.955935500000000000e+07,-8.042357444763183594e+00,3.269572496414184570e+00,-1.982994198799133301e+00,3.000000000000000000e+00
6.955953400000000000e+07,-9.558426856994628906e+00,1.611365675926208496e+00,-2.822761297225952148e+00,3.000000000000000000e+00
